draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,ce637b8f-1daa-4072-bc5c-8b104d900b84,4f23ac7c-45e3-48b0-888c-17b99691e3d3,2ede022e-35be-4238-a001-351b176f84d7,1,David Bell,WR,9,209.78,4,213,18,6.4,1288.2,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,5022aa7e-ed8e-4a38-9335-90bd32894449,3af40f6e-89c3-470f-93b6-e06a483245b4,ad8e7967-8c14-41a5-8248-d30335bfd489,1,Nico Collins,WR,6,149.82,8,152,13,49.9,1611.0,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,33998a05-f589-4632-806a-7daef883dcdf,c15c4107-78fe-48db-a040-835fe6eca941,0fe9ffab-d15d-4e3d-be6e-231b8ace1262,1,Melvin Gordon,RB,8,112.26,11,110,10,68.8,1401.32,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,d064a996-3ef7-4eae-9682-e5e513c7b3ef,914d72d9-2985-4a01-8f43-4f4c826d40fc,d3b63068-d9f7-43f5-a0ee-47fb8e19ff1d,1,Mo Alie-Cox,TE,14,203.16,2,194,17,23.5,1293.52,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,df94d03b-d8b1-4eac-a36b-e83ba9fa5407,a182e5dd-4352-4e4c-aefb-8a252155ff71,99a28bc1-69a3-4a28-99a9-3f17cfaadce3,1,Devin Duvernay,WR,10,205.83,9,208,18,70.0,1569.28,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,cf389eca-8b8a-4d42-b7cf-f2e673fdf885,e8c6541b-d3ba-476f-b6c7-fbd41930d22b,b9e78415-11af-4f5d-8605-9df465c5c829,1,Tua Tagovailoa,QB,11,135.09,3,123,11,160.86,1691.8,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,d5bb39e2-5d14-4fad-ae61-b9325e54dfb6,0e2a3e79-1a47-4024-9189-3173e1ee867d,964dc913-6289-46df-9fc2-cd47d3799f14,1,Alvin Kamara,RB,14,18.72,7,18,2,107.4,1555.54,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,df94d03b-d8b1-4eac-a36b-e83ba9fa5407,a182e5dd-4352-4e4c-aefb-8a252155ff71,99a28bc1-69a3-4a28-99a9-3f17cfaadce3,1,DeVante Parker,WR,10,129.01,9,129,11,39.8,1569.28,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,cf389eca-8b8a-4d42-b7cf-f2e673fdf885,e8c6541b-d3ba-476f-b6c7-fbd41930d22b,b9e78415-11af-4f5d-8605-9df465c5c829,1,Christian McCaffrey,RB,9,1.92,3,3,1,227.36,1691.8,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,df94d03b-d8b1-4eac-a36b-e83ba9fa5407,a182e5dd-4352-4e4c-aefb-8a252155ff71,99a28bc1-69a3-4a28-99a9-3f17cfaadce3,1,Irv Smith,TE,7,138.94,9,153,13,25.6,1569.28,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,cf389eca-8b8a-4d42-b7cf-f2e673fdf885,e8c6541b-d3ba-476f-b6c7-fbd41930d22b,b9e78415-11af-4f5d-8605-9df465c5c829,1,George Kittle,TE,9,53.67,3,46,4,74.5,1691.8,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,cf389eca-8b8a-4d42-b7cf-f2e673fdf885,e8c6541b-d3ba-476f-b6c7-fbd41930d22b,b9e78415-11af-4f5d-8605-9df465c5c829,1,Noah Fant,TE,11,175.21,3,171,15,59.9,1691.8,0
946a37a9-5a54-4f94-aba8-83b4ff3155f2,2022-08-23 00:46:41.203937,30,cf389eca-8b8a-4d42-b7cf-f2e673fdf885,e8c6541b-d3ba-476f-b6c7-fbd41930d22b,b9e78415-11af-4f5d-8605-9df465c5c829,1,Josh Jacobs,RB,6,74.23,3,75,7,246.6,1691.8,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,57078b52-fd11-46b7-9ce5-3ac48f4e12b0,16629f93-7c41-4dcc-991c-1b1202c0f1d5,7fe721eb-4394-447b-bc61-6e4ed1c18528,1,Justin Fields,QB,14,122.93,7,114,10,220.2,1615.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,57078b52-fd11-46b7-9ce5-3ac48f4e12b0,16629f93-7c41-4dcc-991c-1b1202c0f1d5,7fe721eb-4394-447b-bc61-6e4ed1c18528,1,Logan Thomas,TE,14,201.99,7,199,17,20.2,1615.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Nyheim Hines,RB,7,138.46,11,134,12,32.8,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,57078b52-fd11-46b7-9ce5-3ac48f4e12b0,16629f93-7c41-4dcc-991c-1b1202c0f1d5,7fe721eb-4394-447b-bc61-6e4ed1c18528,1,Christian Kirk,WR,11,87.43,7,90,8,154.5,1615.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8c580d1c-485f-4b87-8788-24de76ee9eb7,8f19accc-b805-47a2-a530-978b0d7567aa,d4608423-8645-45f7-92db-32e4d459a8d4,1,Taysom Hill,TE,14,204.99,12,205,18,103.44,1578.86,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Patrick Mahomes,QB,8,50.35,11,59,5,313.32,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Tyrion Davis-Price,RB,9,156.33,11,158,14,0.0,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,a9acfacb-cdb9-4903-a5e2-abed95e8f068,5fada820-a255-4689-9d70-90a689a025f4,894aefe5-9b09-48ef-abfa-ae10a1498a8c,1,Jameis Winston,QB,14,151.03,3,142,12,16.62,1157.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8e59debd-cfc1-4d00-962b-ecb56fd3a3df,3186ddec-6e2b-492c-af8e-1eeabb917a81,90a62777-54d1-4c0b-b070-236531cbd3e4,1,Matt Ryan,QB,14,155.1,2,146,13,85.66,1395.04,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Chase Claypool,WR,14,104.35,11,107,9,53.24,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8c580d1c-485f-4b87-8788-24de76ee9eb7,8f19accc-b805-47a2-a530-978b0d7567aa,d4608423-8645-45f7-92db-32e4d459a8d4,1,Rashaad Penny,RB,11,103.19,12,85,8,35.9,1578.86,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8e59debd-cfc1-4d00-962b-ecb56fd3a3df,3186ddec-6e2b-492c-af8e-1eeabb917a81,90a62777-54d1-4c0b-b070-236531cbd3e4,1,Darren Waller,TE,6,43.73,2,47,4,31.5,1395.04,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,a9acfacb-cdb9-4903-a5e2-abed95e8f068,5fada820-a255-4689-9d70-90a689a025f4,894aefe5-9b09-48ef-abfa-ae10a1498a8c,1,Cooper Kupp,WR,7,3.05,3,3,1,162.5,1157.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,a9acfacb-cdb9-4903-a5e2-abed95e8f068,5fada820-a255-4689-9d70-90a689a025f4,894aefe5-9b09-48ef-abfa-ae10a1498a8c,1,Chris Olave,WR,14,97.26,3,94,8,129.1,1157.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d63af588-7515-476c-813f-b9ba8e7203a2,4d44e2ce-0ded-45c4-a2f9-35e34c631448,af2d2b01-e201-4e54-a1cc-4cd772d8146d,1,Zach Wilson,QB,10,171.47,9,201,17,39.68,1623.78,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8c580d1c-485f-4b87-8788-24de76ee9eb7,8f19accc-b805-47a2-a530-978b0d7567aa,d4608423-8645-45f7-92db-32e4d459a8d4,1,Devin Duvernay,WR,10,198.07,12,181,16,44.1,1578.86,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8b78da3e-63a7-4426-886b-0d5d5492d31d,130332a9-163b-48e2-b01c-276e15bf0821,22e1599a-165a-4034-a99d-282ede9bbf34,1,Justin Herbert,QB,8,44.22,6,43,4,166.74,1606.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,9d3c24f6-0fdb-47b8-becf-570040338dad,31559f11-8d3a-4316-b33f-02857f54dcdd,3eb0786d-0d1c-4afc-81c2-9e708f12210b,1,William Fuller,WR,0,186.64,10,202,17,0.0,1447.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8b78da3e-63a7-4426-886b-0d5d5492d31d,130332a9-163b-48e2-b01c-276e15bf0821,22e1599a-165a-4034-a99d-282ede9bbf34,1,Jalen Guyton,WR,8,213.21,6,187,16,0.0,1606.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,57078b52-fd11-46b7-9ce5-3ac48f4e12b0,16629f93-7c41-4dcc-991c-1b1202c0f1d5,7fe721eb-4394-447b-bc61-6e4ed1c18528,1,Robert Woods,WR,6,102.64,7,103,9,28.3,1615.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d53f9fa0-b63a-4b53-b565-1c1bbdbfb9c3,f52e8336-ffaf-4de2-be8b-5ab614be98e8,c2326aef-af46-4d55-9891-715f7937e02f,1,Mark Ingram,RB,14,176.43,1,169,15,13.6,1564.54,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8b78da3e-63a7-4426-886b-0d5d5492d31d,130332a9-163b-48e2-b01c-276e15bf0821,22e1599a-165a-4034-a99d-282ede9bbf34,1,Mecole Hardman,WR,8,128.06,6,139,12,63.7,1606.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,57078b52-fd11-46b7-9ce5-3ac48f4e12b0,16629f93-7c41-4dcc-991c-1b1202c0f1d5,7fe721eb-4394-447b-bc61-6e4ed1c18528,1,Deshaun Watson,QB,9,202.59,7,186,16,0.0,1615.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d53f9fa0-b63a-4b53-b565-1c1bbdbfb9c3,f52e8336-ffaf-4de2-be8b-5ab614be98e8,c2326aef-af46-4d55-9891-715f7937e02f,1,Joe Burrow,QB,10,70.57,1,73,7,130.48,1564.54,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8c580d1c-485f-4b87-8788-24de76ee9eb7,8f19accc-b805-47a2-a530-978b0d7567aa,d4608423-8645-45f7-92db-32e4d459a8d4,1,Davante Adams,WR,6,11.21,12,12,1,228.7,1578.86,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,9d3c24f6-0fdb-47b8-becf-570040338dad,31559f11-8d3a-4316-b33f-02857f54dcdd,3eb0786d-0d1c-4afc-81c2-9e708f12210b,1,Brandon Aiyuk,WR,9,85.13,10,87,8,139.5,1447.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8b78da3e-63a7-4426-886b-0d5d5492d31d,130332a9-163b-48e2-b01c-276e15bf0821,22e1599a-165a-4034-a99d-282ede9bbf34,1,Kendrick Bourne,WR,10,190.19,6,174,15,0.0,1606.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Michael Carter,RB,10,143.48,11,155,13,71.5,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,a9acfacb-cdb9-4903-a5e2-abed95e8f068,5fada820-a255-4689-9d70-90a689a025f4,894aefe5-9b09-48ef-abfa-ae10a1498a8c,1,Cole Kmet,TE,14,134.3,3,123,11,85.0,1157.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8e59debd-cfc1-4d00-962b-ecb56fd3a3df,3186ddec-6e2b-492c-af8e-1eeabb917a81,90a62777-54d1-4c0b-b070-236531cbd3e4,1,Jameson Williams,WR,6,132.34,2,122,11,10.6,1395.04,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8b78da3e-63a7-4426-886b-0d5d5492d31d,130332a9-163b-48e2-b01c-276e15bf0821,22e1599a-165a-4034-a99d-282ede9bbf34,1,Garrett Wilson,WR,10,112.09,6,126,11,127.7,1606.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,a9acfacb-cdb9-4903-a5e2-abed95e8f068,5fada820-a255-4689-9d70-90a689a025f4,894aefe5-9b09-48ef-abfa-ae10a1498a8c,1,Ronald Jones,RB,8,122.98,3,118,10,0.0,1157.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,57078b52-fd11-46b7-9ce5-3ac48f4e12b0,16629f93-7c41-4dcc-991c-1b1202c0f1d5,7fe721eb-4394-447b-bc61-6e4ed1c18528,1,Joe Mixon,RB,10,13.81,7,18,2,166.7,1615.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Travis Etienne,RB,11,36.05,11,38,4,126.3,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8e59debd-cfc1-4d00-962b-ecb56fd3a3df,3186ddec-6e2b-492c-af8e-1eeabb917a81,90a62777-54d1-4c0b-b070-236531cbd3e4,1,Marlon Mack,RB,9,177.4,2,167,14,0.0,1395.04,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,57078b52-fd11-46b7-9ce5-3ac48f4e12b0,16629f93-7c41-4dcc-991c-1b1202c0f1d5,7fe721eb-4394-447b-bc61-6e4ed1c18528,1,Gerald Everett,TE,8,153.77,7,151,13,69.4,1615.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,9d3c24f6-0fdb-47b8-becf-570040338dad,31559f11-8d3a-4316-b33f-02857f54dcdd,3eb0786d-0d1c-4afc-81c2-9e708f12210b,1,Rhamondre Stevenson,RB,10,111.08,10,106,9,160.4,1447.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d63af588-7515-476c-813f-b9ba8e7203a2,4d44e2ce-0ded-45c4-a2f9-35e34c631448,af2d2b01-e201-4e54-a1cc-4cd772d8146d,1,Chris Godwin,WR,11,62.5,9,64,6,69.3,1623.78,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,a9acfacb-cdb9-4903-a5e2-abed95e8f068,5fada820-a255-4689-9d70-90a689a025f4,894aefe5-9b09-48ef-abfa-ae10a1498a8c,1,Alvin Kamara,RB,14,34.44,3,27,3,121.7,1157.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,9d3c24f6-0fdb-47b8-becf-570040338dad,31559f11-8d3a-4316-b33f-02857f54dcdd,3eb0786d-0d1c-4afc-81c2-9e708f12210b,1,Deebo Samuel,WR,9,19.73,10,15,2,120.5,1447.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,9d3c24f6-0fdb-47b8-becf-570040338dad,31559f11-8d3a-4316-b33f-02857f54dcdd,3eb0786d-0d1c-4afc-81c2-9e708f12210b,1,Trey Lance,QB,9,80.39,10,63,6,0.0,1447.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,9d3c24f6-0fdb-47b8-becf-570040338dad,31559f11-8d3a-4316-b33f-02857f54dcdd,3eb0786d-0d1c-4afc-81c2-9e708f12210b,1,Raheem Mostert,RB,11,190.45,10,178,15,86.3,1447.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d53f9fa0-b63a-4b53-b565-1c1bbdbfb9c3,f52e8336-ffaf-4de2-be8b-5ab614be98e8,c2326aef-af46-4d55-9891-715f7937e02f,1,T.J. Hockenson,TE,7,86.46,1,96,8,93.8,1564.54,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d63af588-7515-476c-813f-b9ba8e7203a2,4d44e2ce-0ded-45c4-a2f9-35e34c631448,af2d2b01-e201-4e54-a1cc-4cd772d8146d,1,Wan'Dale Robinson,WR,9,190.39,9,184,16,14.9,1623.78,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8c580d1c-485f-4b87-8788-24de76ee9eb7,8f19accc-b805-47a2-a530-978b0d7567aa,d4608423-8645-45f7-92db-32e4d459a8d4,1,Courtland Sutton,WR,9,36.42,12,36,3,73.6,1578.86,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,9d3c24f6-0fdb-47b8-becf-570040338dad,31559f11-8d3a-4316-b33f-02857f54dcdd,3eb0786d-0d1c-4afc-81c2-9e708f12210b,1,Kadarius Toney,WR,8,87.39,10,82,7,17.0,1447.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,a9acfacb-cdb9-4903-a5e2-abed95e8f068,5fada820-a255-4689-9d70-90a689a025f4,894aefe5-9b09-48ef-abfa-ae10a1498a8c,1,Javonte Williams,RB,9,25.0,3,22,2,34.0,1157.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,a9acfacb-cdb9-4903-a5e2-abed95e8f068,5fada820-a255-4689-9d70-90a689a025f4,894aefe5-9b09-48ef-abfa-ae10a1498a8c,1,Curtis Samuel,WR,14,186.13,3,190,16,117.6,1157.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d53f9fa0-b63a-4b53-b565-1c1bbdbfb9c3,f52e8336-ffaf-4de2-be8b-5ab614be98e8,c2326aef-af46-4d55-9891-715f7937e02f,1,DeVonta Smith,WR,7,68.98,1,72,6,135.3,1564.54,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Dalton Schultz,TE,9,65.71,11,62,6,78.7,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,57078b52-fd11-46b7-9ce5-3ac48f4e12b0,16629f93-7c41-4dcc-991c-1b1202c0f1d5,7fe721eb-4394-447b-bc61-6e4ed1c18528,1,Darnell Mooney,WR,14,57.48,7,55,5,63.8,1615.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8b78da3e-63a7-4426-886b-0d5d5492d31d,130332a9-163b-48e2-b01c-276e15bf0821,22e1599a-165a-4034-a99d-282ede9bbf34,1,Allen Lazard,WR,14,82.28,6,78,7,111.1,1606.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Skyy Moore,WR,8,99.43,11,86,8,8.8,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8c580d1c-485f-4b87-8788-24de76ee9eb7,8f19accc-b805-47a2-a530-978b0d7567aa,d4608423-8645-45f7-92db-32e4d459a8d4,1,Albert Okwuegbunam,TE,9,145.34,12,156,13,1.7,1578.86,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8b78da3e-63a7-4426-886b-0d5d5492d31d,130332a9-163b-48e2-b01c-276e15bf0821,22e1599a-165a-4034-a99d-282ede9bbf34,1,Austin Ekeler,RB,8,6.35,6,6,1,246.2,1606.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8e59debd-cfc1-4d00-962b-ecb56fd3a3df,3186ddec-6e2b-492c-af8e-1eeabb917a81,90a62777-54d1-4c0b-b070-236531cbd3e4,1,Tee Higgins,WR,10,23.43,2,26,3,142.4,1395.04,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,57078b52-fd11-46b7-9ce5-3ac48f4e12b0,16629f93-7c41-4dcc-991c-1b1202c0f1d5,7fe721eb-4394-447b-bc61-6e4ed1c18528,1,Sony Michel,RB,0,209.47,7,210,18,5.7,1615.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d53f9fa0-b63a-4b53-b565-1c1bbdbfb9c3,f52e8336-ffaf-4de2-be8b-5ab614be98e8,c2326aef-af46-4d55-9891-715f7937e02f,1,Cordarrelle Patterson,RB,14,104.09,1,97,9,90.0,1564.54,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Mike Evans,WR,11,15.76,11,14,2,113.8,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d63af588-7515-476c-813f-b9ba8e7203a2,4d44e2ce-0ded-45c4-a2f9-35e34c631448,af2d2b01-e201-4e54-a1cc-4cd772d8146d,1,Miles Sanders,RB,7,77.34,9,81,7,180.2,1623.78,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8c580d1c-485f-4b87-8788-24de76ee9eb7,8f19accc-b805-47a2-a530-978b0d7567aa,d4608423-8645-45f7-92db-32e4d459a8d4,1,Melvin Gordon,RB,8,107.43,12,109,10,59.8,1578.86,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,57078b52-fd11-46b7-9ce5-3ac48f4e12b0,16629f93-7c41-4dcc-991c-1b1202c0f1d5,7fe721eb-4394-447b-bc61-6e4ed1c18528,1,Jakobi Meyers,WR,10,132.22,7,127,11,90.3,1615.7,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Nick Westbrook-Ikhine,WR,6,214.77,11,203,17,47.8,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d63af588-7515-476c-813f-b9ba8e7203a2,4d44e2ce-0ded-45c4-a2f9-35e34c631448,af2d2b01-e201-4e54-a1cc-4cd772d8146d,1,Tyreek Hill,WR,11,22.0,9,16,2,216.1,1623.78,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,9d3c24f6-0fdb-47b8-becf-570040338dad,31559f11-8d3a-4316-b33f-02857f54dcdd,3eb0786d-0d1c-4afc-81c2-9e708f12210b,1,Daniel Jones,QB,9,156.51,10,154,13,226.16,1447.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,a9acfacb-cdb9-4903-a5e2-abed95e8f068,5fada820-a255-4689-9d70-90a689a025f4,894aefe5-9b09-48ef-abfa-ae10a1498a8c,1,Elijah Mitchell,RB,9,64.34,3,70,6,20.5,1157.74,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d83e50a0-ee1e-4a69-98af-b704e2139377,25da6e74-5573-4f30-ab6a-b457bf3c7b12,d84712d3-2ca7-4c59-952c-388a072e7f9e,1,Alec Pierce,WR,14,168.7,11,179,15,73.8,1366.82,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8e59debd-cfc1-4d00-962b-ecb56fd3a3df,3186ddec-6e2b-492c-af8e-1eeabb917a81,90a62777-54d1-4c0b-b070-236531cbd3e4,1,Christian McCaffrey,RB,9,2.34,2,2,1,234.56,1395.04,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8e59debd-cfc1-4d00-962b-ecb56fd3a3df,3186ddec-6e2b-492c-af8e-1eeabb917a81,90a62777-54d1-4c0b-b070-236531cbd3e4,1,Antonio Gibson,RB,14,72.85,2,74,7,115.0,1395.04,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,8e59debd-cfc1-4d00-962b-ecb56fd3a3df,3186ddec-6e2b-492c-af8e-1eeabb917a81,90a62777-54d1-4c0b-b070-236531cbd3e4,1,Mike Gesicki,TE,11,134.07,2,143,12,57.9,1395.04,0
946d436d-ff92-4d95-ad48-19f2be7c7ac8,2022-07-12 06:27:05.928616,30,d53f9fa0-b63a-4b53-b565-1c1bbdbfb9c3,f52e8336-ffaf-4de2-be8b-5ab614be98e8,c2326aef-af46-4d55-9891-715f7937e02f,1,Allen Robinson,WR,7,48.07,1,48,4,52.6,1564.54,0
