draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,84c25291-ae0b-419a-9b73-660b8c1b43d1,68362e32-ec4c-4923-aeb5-b2355cc431df,40fa7c66-e4be-4189-9075-44eab7c1c1e5,1,Deebo Samuel,WR,9,17.66,7,18,2,131.2,1605.06,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,84c25291-ae0b-419a-9b73-660b8c1b43d1,68362e32-ec4c-4923-aeb5-b2355cc431df,40fa7c66-e4be-4189-9075-44eab7c1c1e5,1,Khalil Herbert,RB,14,152.91,7,138,12,56.6,1605.06,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,84c25291-ae0b-419a-9b73-660b8c1b43d1,68362e32-ec4c-4923-aeb5-b2355cc431df,40fa7c66-e4be-4189-9075-44eab7c1c1e5,1,A.J. Green,WR,13,195.69,7,199,17,8.0,1605.06,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,a23757cc-5bde-4c82-88cd-c170f74fb071,a08f8725-98e2-4c71-ba91-1fc4786c0c2a,cdae2bb0-0a47-475b-951e-eac31a2c1ce0,1,Jameson Williams,WR,6,164.65,2,167,14,10.6,1418.1,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,0be1cfbf-2146-483f-9268-e9a530983d0e,f3589553-76e9-4f38-a237-ac46c4f42959,4d991df8-76a0-463a-9d3c-55445a6a55d4,1,JuJu Smith-Schuster,WR,8,49.23,10,39,4,115.2,1694.7,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,0be1cfbf-2146-483f-9268-e9a530983d0e,f3589553-76e9-4f38-a237-ac46c4f42959,4d991df8-76a0-463a-9d3c-55445a6a55d4,1,Skyy Moore,WR,8,89.78,10,87,8,10.0,1694.7,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,0be1cfbf-2146-483f-9268-e9a530983d0e,f3589553-76e9-4f38-a237-ac46c4f42959,4d991df8-76a0-463a-9d3c-55445a6a55d4,1,Tyler Boyd,WR,10,110.1,10,106,9,96.3,1694.7,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,0be1cfbf-2146-483f-9268-e9a530983d0e,f3589553-76e9-4f38-a237-ac46c4f42959,4d991df8-76a0-463a-9d3c-55445a6a55d4,1,Tua Tagovailoa,QB,11,135.09,10,159,14,70.04,1694.7,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,0be1cfbf-2146-483f-9268-e9a530983d0e,f3589553-76e9-4f38-a237-ac46c4f42959,4d991df8-76a0-463a-9d3c-55445a6a55d4,1,J.D. McKissic,RB,14,177.45,10,178,15,16.0,1694.7,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,0be1cfbf-2146-483f-9268-e9a530983d0e,f3589553-76e9-4f38-a237-ac46c4f42959,4d991df8-76a0-463a-9d3c-55445a6a55d4,1,DK Metcalf,WR,11,56.25,10,58,5,143.7,1694.7,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,0be1cfbf-2146-483f-9268-e9a530983d0e,f3589553-76e9-4f38-a237-ac46c4f42959,4d991df8-76a0-463a-9d3c-55445a6a55d4,1,Cordarrelle Patterson,RB,14,110.25,10,111,10,90.0,1694.7,0
d46e6746-0975-4960-a8f0-e115f8af56c8,2022-08-22 23:55:19.468274,30,0be1cfbf-2146-483f-9268-e9a530983d0e,f3589553-76e9-4f38-a237-ac46c4f42959,4d991df8-76a0-463a-9d3c-55445a6a55d4,1,D'Ernest Johnson,RB,9,206.83,10,207,18,0.0,1694.7,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,73171aa2-c958-4a3a-89a4-69feedce0f05,d4bb1a87-1ef3-41e1-8883-7f5327f310d2,1830e6f1-18f8-4bc5-b72f-3e57b7f51eea,1,Tee Higgins,WR,10,27.53,2,26,3,142.4,1625.9,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,5cf9d863-3b75-4b91-9fb3-c719bd35b6fc,a2f25cac-780e-4afd-b278-b0dd59b6f578,1c683455-8a42-4403-b8be-969082d5c0cb,1,Rashaad Penny,RB,11,93.26,6,91,8,43.3,1379.56,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,Jaylen Waddle,WR,11,38.33,7,42,4,143.1,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,73171aa2-c958-4a3a-89a4-69feedce0f05,d4bb1a87-1ef3-41e1-8883-7f5327f310d2,1830e6f1-18f8-4bc5-b72f-3e57b7f51eea,1,Gerald Everett,TE,8,163.32,2,167,14,58.1,1625.9,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,613bc7e6-fc95-41da-9685-a606423800de,cf4e7a7c-4179-4cc9-a902-98e2ad98591f,d22b257c-67dc-4d90-a291-3293e65ff49d,1,Zach Wilson,QB,10,211.47,8,209,18,20.28,1500.86,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,K.J. Osborn,WR,7,144.57,7,151,13,33.5,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,d46e5131-2191-4c78-9d2b-46590b7ba03c,91f26ac2-7552-48cd-817c-66a59e5a0b76,837bca56-8848-431e-b058-e8ffdc63ef37,1,George Kittle,TE,9,52.33,5,44,4,70.1,1777.98,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,d46e5131-2191-4c78-9d2b-46590b7ba03c,91f26ac2-7552-48cd-817c-66a59e5a0b76,837bca56-8848-431e-b058-e8ffdc63ef37,1,Khalil Herbert,RB,14,152.05,5,149,13,89.8,1777.98,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,78f60362-0f41-4e28-a236-1703fad9d9a3,46a607e9-bcd2-43c0-85a9-d8d55c92ec32,0e5aad1e-979f-4f88-b194-0df21917324b,1,Jonathan Taylor,RB,14,1.55,1,1,1,111.6,1393.64,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,73171aa2-c958-4a3a-89a4-69feedce0f05,d4bb1a87-1ef3-41e1-8883-7f5327f310d2,1830e6f1-18f8-4bc5-b72f-3e57b7f51eea,1,Skyy Moore,WR,8,91.7,2,98,9,8.8,1625.9,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,Antonio Gibson,RB,14,92.19,7,90,8,105.4,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,5cf9d863-3b75-4b91-9fb3-c719bd35b6fc,a2f25cac-780e-4afd-b278-b0dd59b6f578,1c683455-8a42-4403-b8be-969082d5c0cb,1,DJ Moore,WR,13,32.77,6,30,3,103.3,1379.56,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,5cf9d863-3b75-4b91-9fb3-c719bd35b6fc,a2f25cac-780e-4afd-b278-b0dd59b6f578,1c683455-8a42-4403-b8be-969082d5c0cb,1,Isaiah Spiller,RB,8,162.56,6,174,15,0.0,1379.56,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,2697b6ba-81da-47f7-8a19-c5d000646c23,b9475319-8a0f-487a-b107-5162da17c844,f6561879-316d-44a6-9dcd-63a7a31089f5,1,Kyler Murray,QB,13,62.29,11,62,6,206.86,1543.44,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,78f60362-0f41-4e28-a236-1703fad9d9a3,46a607e9-bcd2-43c0-85a9-d8d55c92ec32,0e5aad1e-979f-4f88-b194-0df21917324b,1,Isaiah McKenzie,WR,7,129.97,1,120,10,75.3,1393.64,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,2697b6ba-81da-47f7-8a19-c5d000646c23,b9475319-8a0f-487a-b107-5162da17c844,f6561879-316d-44a6-9dcd-63a7a31089f5,1,Robert Tonyan,TE,14,164.59,11,155,13,32.6,1543.44,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,613bc7e6-fc95-41da-9685-a606423800de,cf4e7a7c-4179-4cc9-a902-98e2ad98591f,d22b257c-67dc-4d90-a291-3293e65ff49d,1,Eno Benjamin,RB,14,192.16,8,185,16,57.9,1500.86,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,0000259d-9aaa-41fc-863f-50f0bd541019,986355f6-1b00-4c84-b6f0-ca451339b705,e44999ee-b881-4111-9f28-ab9a7931fd03,1,Alvin Kamara,RB,14,16.22,12,13,2,121.4,1554.66,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,b29f5c1a-3827-479a-976e-ab8482bf64fb,0e564e53-ec7e-485a-aead-330f838bcc9f,a423d150-43ce-4772-80d9-56a3cc521e8f,1,Matt Ryan,QB,14,155.94,3,166,14,49.84,1693.06,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,b29f5c1a-3827-479a-976e-ab8482bf64fb,0e564e53-ec7e-485a-aead-330f838bcc9f,a423d150-43ce-4772-80d9-56a3cc521e8f,1,Logan Thomas,TE,14,201.67,3,171,15,26.1,1693.06,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,Lamar Jackson,QB,10,47.56,7,55,5,243.08,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,0000259d-9aaa-41fc-863f-50f0bd541019,986355f6-1b00-4c84-b6f0-ca451339b705,e44999ee-b881-4111-9f28-ab9a7931fd03,1,Tyler Boyd,WR,10,108.23,12,109,10,107.62,1554.66,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,73171aa2-c958-4a3a-89a4-69feedce0f05,d4bb1a87-1ef3-41e1-8883-7f5327f310d2,1830e6f1-18f8-4bc5-b72f-3e57b7f51eea,1,Trevor Lawrence,QB,11,140.9,2,143,12,135.76,1625.9,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,d46e5131-2191-4c78-9d2b-46590b7ba03c,91f26ac2-7552-48cd-817c-66a59e5a0b76,837bca56-8848-431e-b058-e8ffdc63ef37,1,Tyler Lockett,WR,11,100.54,5,101,9,162.1,1777.98,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,78f60362-0f41-4e28-a236-1703fad9d9a3,46a607e9-bcd2-43c0-85a9-d8d55c92ec32,0e5aad1e-979f-4f88-b194-0df21917324b,1,Rhamondre Stevenson,RB,10,84.96,1,72,6,162.4,1393.64,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,78f60362-0f41-4e28-a236-1703fad9d9a3,46a607e9-bcd2-43c0-85a9-d8d55c92ec32,0e5aad1e-979f-4f88-b194-0df21917324b,1,Damien Harris,RB,10,100.16,1,96,8,60.4,1393.64,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,2697b6ba-81da-47f7-8a19-c5d000646c23,b9475319-8a0f-487a-b107-5162da17c844,f6561879-316d-44a6-9dcd-63a7a31089f5,1,Courtland Sutton,WR,9,33.27,11,35,3,83.7,1543.44,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,Irv Smith,TE,7,142.29,7,127,11,25.0,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,5cf9d863-3b75-4b91-9fb3-c719bd35b6fc,a2f25cac-780e-4afd-b278-b0dd59b6f578,1c683455-8a42-4403-b8be-969082d5c0cb,1,Austin Ekeler,RB,8,5.74,6,6,1,246.2,1379.56,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,2697b6ba-81da-47f7-8a19-c5d000646c23,b9475319-8a0f-487a-b107-5162da17c844,f6561879-316d-44a6-9dcd-63a7a31089f5,1,Marquise Brown,WR,13,42.4,11,38,4,93.4,1543.44,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,CeeDee Lamb,WR,9,14.41,7,18,2,164.0,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,b29f5c1a-3827-479a-976e-ab8482bf64fb,0e564e53-ec7e-485a-aead-330f838bcc9f,a423d150-43ce-4772-80d9-56a3cc521e8f,1,Isiah Pacheco,RB,8,138.79,3,142,12,64.0,1693.06,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,5cf9d863-3b75-4b91-9fb3-c719bd35b6fc,a2f25cac-780e-4afd-b278-b0dd59b6f578,1c683455-8a42-4403-b8be-969082d5c0cb,1,Justin Herbert,QB,8,44.41,6,43,4,163.2,1379.56,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,d46e5131-2191-4c78-9d2b-46590b7ba03c,91f26ac2-7552-48cd-817c-66a59e5a0b76,837bca56-8848-431e-b058-e8ffdc63ef37,1,Joe Burrow,QB,10,75.32,5,68,6,268.76,1777.98,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,0000259d-9aaa-41fc-863f-50f0bd541019,986355f6-1b00-4c84-b6f0-ca451339b705,e44999ee-b881-4111-9f28-ab9a7931fd03,1,Raheem Mostert,RB,11,164.87,12,156,13,93.5,1554.66,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,Chase Claypool,WR,14,111.36,7,114,10,41.24,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,78f60362-0f41-4e28-a236-1703fad9d9a3,46a607e9-bcd2-43c0-85a9-d8d55c92ec32,0e5aad1e-979f-4f88-b194-0df21917324b,1,Boston Scott,RB,7,211.91,1,193,17,12.3,1393.64,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,0000259d-9aaa-41fc-863f-50f0bd541019,986355f6-1b00-4c84-b6f0-ca451339b705,e44999ee-b881-4111-9f28-ab9a7931fd03,1,Austin Hooper,TE,6,188.67,12,181,16,42.2,1554.66,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,5cf9d863-3b75-4b91-9fb3-c719bd35b6fc,a2f25cac-780e-4afd-b278-b0dd59b6f578,1c683455-8a42-4403-b8be-969082d5c0cb,1,Darren Waller,TE,6,56.12,6,54,5,31.5,1379.56,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,5cf9d863-3b75-4b91-9fb3-c719bd35b6fc,a2f25cac-780e-4afd-b278-b0dd59b6f578,1c683455-8a42-4403-b8be-969082d5c0cb,1,Robert Woods,WR,6,97.13,6,102,9,44.5,1379.56,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,Nick Chubb,RB,9,26.96,7,31,3,214.5,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,b29f5c1a-3827-479a-976e-ab8482bf64fb,0e564e53-ec7e-485a-aead-330f838bcc9f,a423d150-43ce-4772-80d9-56a3cc521e8f,1,Brandon Aiyuk,WR,9,67.4,3,70,6,106.7,1693.06,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,0000259d-9aaa-41fc-863f-50f0bd541019,986355f6-1b00-4c84-b6f0-ca451339b705,e44999ee-b881-4111-9f28-ab9a7931fd03,1,Cam Akers,RB,7,56.07,12,61,6,47.2,1554.66,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,73171aa2-c958-4a3a-89a4-69feedce0f05,d4bb1a87-1ef3-41e1-8883-7f5327f310d2,1830e6f1-18f8-4bc5-b72f-3e57b7f51eea,1,Javonte Williams,RB,9,20.37,2,23,2,14.3,1625.9,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,5cf9d863-3b75-4b91-9fb3-c719bd35b6fc,a2f25cac-780e-4afd-b278-b0dd59b6f578,1c683455-8a42-4403-b8be-969082d5c0cb,1,Tyrion Davis-Price,RB,9,178.2,6,187,16,0.0,1379.56,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,2697b6ba-81da-47f7-8a19-c5d000646c23,b9475319-8a0f-487a-b107-5162da17c844,f6561879-316d-44a6-9dcd-63a7a31089f5,1,Melvin Gordon,RB,8,114.06,11,110,10,63.0,1543.44,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,b29f5c1a-3827-479a-976e-ab8482bf64fb,0e564e53-ec7e-485a-aead-330f838bcc9f,a423d150-43ce-4772-80d9-56a3cc521e8f,1,Jared Goff,QB,6,180.82,3,195,17,107.96,1693.06,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,Dalvin Cook,RB,7,8.64,7,7,1,163.7,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,613bc7e6-fc95-41da-9685-a606423800de,cf4e7a7c-4179-4cc9-a902-98e2ad98591f,d22b257c-67dc-4d90-a291-3293e65ff49d,1,Travis Etienne,RB,11,36.64,8,32,3,113.4,1500.86,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,Randall Cobb,WR,14,210.82,7,199,17,38.3,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,d46e5131-2191-4c78-9d2b-46590b7ba03c,91f26ac2-7552-48cd-817c-66a59e5a0b76,837bca56-8848-431e-b058-e8ffdc63ef37,1,DeVonta Smith,WR,7,76.67,5,77,7,125.1,1777.98,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,78f60362-0f41-4e28-a236-1703fad9d9a3,46a607e9-bcd2-43c0-85a9-d8d55c92ec32,0e5aad1e-979f-4f88-b194-0df21917324b,1,Nyheim Hines,RB,7,126.22,1,121,11,27.4,1393.64,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,78f60362-0f41-4e28-a236-1703fad9d9a3,46a607e9-bcd2-43c0-85a9-d8d55c92ec32,0e5aad1e-979f-4f88-b194-0df21917324b,1,Daniel Jones,QB,9,168.75,1,145,13,158.58,1393.64,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,Zay Jones,WR,11,179.4,7,186,16,94.8,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,613bc7e6-fc95-41da-9685-a606423800de,cf4e7a7c-4179-4cc9-a902-98e2ad98591f,d22b257c-67dc-4d90-a291-3293e65ff49d,1,Ja'Marr Chase,WR,10,5.52,8,8,1,154.9,1500.86,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,78f60362-0f41-4e28-a236-1703fad9d9a3,46a607e9-bcd2-43c0-85a9-d8d55c92ec32,0e5aad1e-979f-4f88-b194-0df21917324b,1,Allen Lazard,WR,14,70.23,1,73,7,105.1,1393.64,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,73171aa2-c958-4a3a-89a4-69feedce0f05,d4bb1a87-1ef3-41e1-8883-7f5327f310d2,1830e6f1-18f8-4bc5-b72f-3e57b7f51eea,1,Marquez Valdes-Scantling,WR,8,94.78,2,95,8,48.2,1625.9,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,78f60362-0f41-4e28-a236-1703fad9d9a3,46a607e9-bcd2-43c0-85a9-d8d55c92ec32,0e5aad1e-979f-4f88-b194-0df21917324b,1,DK Metcalf,WR,11,57.64,1,49,5,142.6,1393.64,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,0000259d-9aaa-41fc-863f-50f0bd541019,986355f6-1b00-4c84-b6f0-ca451339b705,e44999ee-b881-4111-9f28-ab9a7931fd03,1,Gabe Davis,WR,7,39.8,12,36,3,102.7,1554.66,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,73171aa2-c958-4a3a-89a4-69feedce0f05,d4bb1a87-1ef3-41e1-8883-7f5327f310d2,1830e6f1-18f8-4bc5-b72f-3e57b7f51eea,1,Alec Pierce,WR,14,164.08,2,170,15,73.8,1625.9,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,613bc7e6-fc95-41da-9685-a606423800de,cf4e7a7c-4179-4cc9-a902-98e2ad98591f,d22b257c-67dc-4d90-a291-3293e65ff49d,1,JuJu Smith-Schuster,WR,8,45.3,8,41,4,115.4,1500.86,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,613bc7e6-fc95-41da-9685-a606423800de,cf4e7a7c-4179-4cc9-a902-98e2ad98591f,d22b257c-67dc-4d90-a291-3293e65ff49d,1,Darnell Mooney,WR,14,61.03,8,56,5,70.0,1500.86,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,613bc7e6-fc95-41da-9685-a606423800de,cf4e7a7c-4179-4cc9-a902-98e2ad98591f,d22b257c-67dc-4d90-a291-3293e65ff49d,1,Tony Pollard,RB,9,79.75,8,89,8,193.1,1500.86,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,78f60362-0f41-4e28-a236-1703fad9d9a3,46a607e9-bcd2-43c0-85a9-d8d55c92ec32,0e5aad1e-979f-4f88-b194-0df21917324b,1,Jarvis Landry,WR,14,155.87,1,144,12,25.7,1393.64,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,0000259d-9aaa-41fc-863f-50f0bd541019,986355f6-1b00-4c84-b6f0-ca451339b705,e44999ee-b881-4111-9f28-ab9a7931fd03,1,George Pickens,WR,9,100.93,12,108,9,87.4,1554.66,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,0000259d-9aaa-41fc-863f-50f0bd541019,986355f6-1b00-4c84-b6f0-ca451339b705,e44999ee-b881-4111-9f28-ab9a7931fd03,1,Ryan Tannehill,QB,6,190.73,12,180,15,23.9,1554.66,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,d46e5131-2191-4c78-9d2b-46590b7ba03c,91f26ac2-7552-48cd-817c-66a59e5a0b76,837bca56-8848-431e-b058-e8ffdc63ef37,1,Josh Jacobs,RB,6,79.56,5,92,8,246.6,1777.98,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,0000259d-9aaa-41fc-863f-50f0bd541019,986355f6-1b00-4c84-b6f0-ca451339b705,e44999ee-b881-4111-9f28-ab9a7931fd03,1,Clyde Edwards-Helaire,RB,8,83.51,12,84,7,78.2,1554.66,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,2697b6ba-81da-47f7-8a19-c5d000646c23,b9475319-8a0f-487a-b107-5162da17c844,f6561879-316d-44a6-9dcd-63a7a31089f5,1,AJ Dillon,RB,14,58.61,11,59,5,65.9,1543.44,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,73171aa2-c958-4a3a-89a4-69feedce0f05,d4bb1a87-1ef3-41e1-8883-7f5327f310d2,1830e6f1-18f8-4bc5-b72f-3e57b7f51eea,1,Drake London,WR,14,73.84,2,71,6,74.9,1625.9,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,73171aa2-c958-4a3a-89a4-69feedce0f05,d4bb1a87-1ef3-41e1-8883-7f5327f310d2,1830e6f1-18f8-4bc5-b72f-3e57b7f51eea,1,Jeff Wilson,RB,11,201.64,2,215,18,115.0,1625.9,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,5cf9d863-3b75-4b91-9fb3-c719bd35b6fc,a2f25cac-780e-4afd-b278-b0dd59b6f578,1c683455-8a42-4403-b8be-969082d5c0cb,1,Wan'Dale Robinson,WR,9,152.53,6,150,13,36.6,1379.56,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,0000259d-9aaa-41fc-863f-50f0bd541019,986355f6-1b00-4c84-b6f0-ca451339b705,e44999ee-b881-4111-9f28-ab9a7931fd03,1,Stefon Diggs,WR,7,8.31,12,12,1,230.9,1554.66,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,410c1c10-28b4-459b-bd98-2a9cae2503bf,138f28d5-22d6-485d-8111-85d990e97910,33107ed7-1c61-4b2b-8947-5888f5d5857b,1,Rashod Bateman,WR,10,53.08,7,66,6,31.7,1484.42,0
d470904d-7459-4712-a221-7fee5375d8ae,2022-09-01 00:27:45.503330,30,b29f5c1a-3827-479a-976e-ab8482bf64fb,0e564e53-ec7e-485a-aead-330f838bcc9f,a423d150-43ce-4772-80d9-56a3cc521e8f,1,Leonard Fournette,RB,11,24.23,3,22,2,138.2,1693.06,0
