draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,9471a977-fdc2-47a1-bf8c-9ead0d9f8d8e,62948f4c-ac38-4d06-b35a-ba88e4ecd346,6b217ff8-0b10-4e55-a495-466d53c398bc,1,Chris Godwin,WR,11,56.21,11,62,6,114.2,1413.98,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,8d197009-181a-4122-9611-13f2975ed0b4,123481b8-a22c-4bd0-a516-7906da14f950,27da56f1-c406-4939-b253-dd136820eeaa,1,Kenneth Gainwell,RB,7,137.14,8,137,12,43.3,1512.06,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e090f50e-3cbc-48c6-b680-baf41085c2eb,955f6b9d-179b-492a-a86e-0982d2fb62f1,b31cbd0d-9399-4f56-aa58-b1385be1d17a,1,Chase Claypool,WR,14,106.37,10,106,9,43.14,1656.32,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,2e06c37d-fce6-4e80-ad03-4ab0a3d13003,c68c12d1-8988-49db-b581-a33e31a21640,8618d7f7-395e-4c33-b899-bced559ccf4b,1,Sammy Watkins,WR,10,186.8,6,163,14,10.8,1550.92,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,8d197009-181a-4122-9611-13f2975ed0b4,123481b8-a22c-4bd0-a516-7906da14f950,27da56f1-c406-4939-b253-dd136820eeaa,1,Josh Allen,QB,7,31.46,8,32,3,305.34,1512.06,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,2e06c37d-fce6-4e80-ad03-4ab0a3d13003,c68c12d1-8988-49db-b581-a33e31a21640,8618d7f7-395e-4c33-b899-bced559ccf4b,1,Jakobi Meyers,WR,10,137.16,6,139,12,89.3,1550.92,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,2e06c37d-fce6-4e80-ad03-4ab0a3d13003,c68c12d1-8988-49db-b581-a33e31a21640,8618d7f7-395e-4c33-b899-bced559ccf4b,1,J.D. McKissic,RB,14,190.82,6,187,16,2.0,1550.92,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,9471a977-fdc2-47a1-bf8c-9ead0d9f8d8e,62948f4c-ac38-4d06-b35a-ba88e4ecd346,6b217ff8-0b10-4e55-a495-466d53c398bc,1,James Conner,RB,13,34.73,11,35,3,126.6,1413.98,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e090f50e-3cbc-48c6-b680-baf41085c2eb,955f6b9d-179b-492a-a86e-0982d2fb62f1,b31cbd0d-9399-4f56-aa58-b1385be1d17a,1,Lamar Jackson,QB,10,48.85,10,39,4,243.08,1656.32,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,cd27ddc4-b7df-4b8f-8131-9e38f29a01a2,7d60fdc3-4c69-4aa1-9d6b-12471d70ece6,7ccb2534-6a0d-409d-a0ce-0342dfc17f65,1,Austin Hooper,TE,6,184.82,9,184,16,44.3,1758.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,6305bc02-4e38-4a4d-ae45-4a7496c33226,75d7adc6-2795-4fb3-b9db-2fa4a2e896a1,1b70668e-4783-4869-be3f-8d918a89a4a3,1,Mac Jones,QB,10,178.35,5,173,15,54.88,1242.6,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Darnell Mooney,WR,14,59.83,12,61,6,53.4,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,James Cook,RB,7,100.32,4,100,9,50.6,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,DJ Chark,WR,6,139.64,1,145,13,52.5,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Eno Benjamin,RB,14,199.81,4,189,16,48.8,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Cole Kmet,TE,14,123.27,12,132,11,64.7,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Garrett Wilson,WR,10,114.73,1,121,11,118.3,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Allen Robinson,WR,7,40.38,12,36,3,40.8,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Parris Campbell,WR,14,171.56,1,192,16,62.1,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Romeo Doubs,WR,14,145.29,4,124,11,31.5,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Noah Fant,TE,11,172.88,12,181,16,26.9,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,James Robinson,RB,10,140.9,7,151,13,53.3,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Aaron Jones,RB,14,17.78,1,25,3,158.3,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Marquise Brown,WR,13,41.65,4,45,4,101.0,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,George Kittle,TE,9,53.44,7,55,5,78.3,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Jerry Jeudy,WR,9,44.25,1,49,5,111.4,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,DK Metcalf,WR,11,54.65,12,60,5,133.2,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Jamaal Williams,RB,6,160.73,12,157,14,153.9,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Jonathan Taylor,RB,14,1.42,1,1,1,103.4,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Drew Lock,QB,11,215.8,12,204,17,0.0,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Darrell Henderson,RB,0,123.56,4,117,10,53.0,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Michael Carter,RB,10,149.54,7,127,11,69.0,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Tyrion Davis-Price,RB,9,169.45,7,175,15,0.0,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Terrace Marshall,WR,13,213.44,12,205,18,21.9,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Chris Olave,WR,14,89.06,4,76,7,121.4,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Wan'Dale Robinson,WR,9,163.54,4,165,14,36.6,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Justin Fields,QB,14,129.34,12,133,12,256.34,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Dalvin Cook,RB,7,8.9,7,7,1,170.9,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Ronald Jones,RB,8,160.21,7,162,14,0.0,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Breece Hall,RB,10,42.26,1,48,4,98.5,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Antonio Gibson,RB,14,79.35,1,96,8,121.3,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Pat Freiermuth,TE,9,138.14,7,138,12,91.6,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Nico Collins,WR,6,152.87,12,156,13,46.9,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Elijah Moore,WR,10,66.4,1,72,6,22.6,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Jared Goff,QB,6,191.24,1,216,18,126.1,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Jalen Hurts,QB,7,63.71,4,69,6,296.72,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Deebo Samuel,WR,9,17.35,7,18,2,110.4,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Jahan Dotson,WR,14,138.72,1,144,12,58.1,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Deshaun Watson,QB,9,177.27,1,193,17,0.0,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Terry McLaurin,WR,14,40.82,7,42,4,124.9,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Amari Cooper,WR,9,69.59,1,73,7,135.2,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,A.J. Brown,WR,7,26.56,4,21,2,184.6,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Jonnu Smith,TE,10,213.51,4,213,18,12.9,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,CeeDee Lamb,WR,9,13.32,12,12,1,158.9,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Kyle Pitts,TE,14,31.99,4,28,3,58.7,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,DeVonta Smith,WR,7,77.4,7,79,7,127.3,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,8d197009-181a-4122-9611-13f2975ed0b4,123481b8-a22c-4bd0-a516-7906da14f950,27da56f1-c406-4939-b253-dd136820eeaa,1,Zamir White,RB,6,171.47,8,176,15,2.6,1512.06,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,99c03ad3-1162-4c21-8e59-1511393f1548,33e319d9-ac81-48d8-89b8-e66b7dcab3d6,8e53cbab-197f-4728-abbd-a52db326643c,1,Courtland Sutton,WR,9,34.0,2,26,3,95.1,1424.96,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Rashaad Penny,RB,11,94.37,12,84,7,35.9,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Jameis Winston,QB,14,154.12,1,168,14,21.66,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Joe Burrow,QB,10,75.02,7,90,8,242.74,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Russell Gage,WR,11,109.92,7,114,10,26.9,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Justin Jefferson,WR,7,3.35,4,4,1,231.76,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Tyler Allgeier,RB,14,142.9,4,141,12,68.2,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Khalil Herbert,RB,14,151.97,4,148,13,88.1,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,2e06c37d-fce6-4e80-ad03-4ab0a3d13003,c68c12d1-8988-49db-b581-a33e31a21640,8618d7f7-395e-4c33-b899-bced559ccf4b,1,Nick Chubb,RB,9,25.54,6,30,3,214.5,1550.92,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Carson Wentz,QB,14,206.89,7,210,18,81.36,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Travis Etienne,RB,11,35.89,12,37,4,101.4,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Rashod Bateman,WR,10,54.27,4,52,5,37.9,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Derek Carr,QB,6,107.61,1,120,10,131.66,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,Jameson Williams,WR,6,160.23,1,169,15,10.6,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Saquon Barkley,RB,9,15.31,12,13,2,205.4,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Chase Edmonds,RB,9,90.17,4,93,8,15.2,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Kenneth Walker,RB,11,103.71,7,103,9,129.8,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Tyler Lockett,WR,11,99.98,12,85,8,131.8,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Tee Higgins,WR,10,25.86,7,31,3,142.4,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Rondale Moore,WR,13,113.51,12,109,10,51.3,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Daniel Jones,QB,9,164.8,4,172,15,77.06,1521.34,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Trey Lance,QB,9,71.84,7,66,6,0.0,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,0a43ffaa-07cc-4b4e-b848-898aaddbed88,89126599-dbb7-408c-b8a2-b29011c231e4,ad5c062b-bcde-49d7-b838-03c9d53d0a6a,1,Darrel Williams,RB,13,194.81,7,186,16,13.2,1554.5,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,e4327677-83e2-4b9e-a38f-eaf5ffd4d2c4,21806cd5-bbd0-4589-a42d-9a0b82515685,9204a62a-b794-4b3b-93e2-20103419a272,1,Raheem Mostert,RB,11,177.28,12,180,15,68.6,1591.24,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,c1c671f9-d12b-49f0-aade-60f5f21f18b0,4b655f53-34b8-44cd-89f1-510cd16ee8cc,38682913-c36d-428c-90b6-bdbee6d7b3a1,1,T.J. Hockenson,TE,7,90.53,1,97,9,124.7,1558.42,0
bed5abf0-9f8a-4ee5-bcc2-b86c4735afc5,2022-08-15 06:04:54.011858,30,d5a0f1e5-0ab6-429e-86b9-fd891047d053,899c2da0-ce90-4f53-86ea-285235fffc1f,03916c3e-6095-4cad-b3db-a8199fa8a57d,1,Chris Evans,RB,10,211.86,4,196,17,7.3,1521.34,0
